,episode,timesteps,time,reward,makespan,model_id
1489,1489,603,3756.8982169628143,91.15151515151508,2546,0
1490,1490,603,3758.143429994583,77.4141414141414,2614,0
1491,1491,601,3759.3857007026672,78.82828282828288,2607,0
1492,1492,602,3764.5813281536102,82.26262626262627,2590,0
1493,1493,602,3765.8108048439026,59.83838383838381,2701,0
1494,1494,602,3767.041869878769,67.11111111111134,2665,0
1495,1495,600,3772.275943517685,37.212121212121346,2813,0
1496,1496,600,3773.517291545868,79.03030303030303,2606,0
1497,1497,602,3774.759721517563,83.47474747474743,2584,0
1498,1498,600,3779.9580070972443,85.29292929292924,2575,0
1499,1499,601,3781.199158668518,73.97979797979788,2631,0
1500,1500,603,3782.440640449524,26.50505050505057,2866,0
1501,1501,604,3783.692869901657,68.32323232323235,2659,0
1502,1502,601,3788.909539937973,76.20202020202038,2620,0
1503,1503,602,3790.1406943798065,45.292929292929266,2773,0
1504,1504,602,3791.370782136917,16.000000000000036,2918,0
1505,1505,604,3796.569781064987,52.96969696969707,2735,0
1506,1506,600,3797.7906794548035,87.31313131313122,2565,0
1507,1507,603,3799.032345056534,97.81818181818186,2513,0
1508,1508,604,3800.266109228134,77.2121212121213,2615,0
1509,1509,605,3805.507147550583,53.57575757575762,2732,0
1510,1510,602,3806.7348775863647,89.73737373737393,2553,0
1511,1511,601,3807.9631769657135,44.282828282828426,2778,0
1512,1512,607,3813.214944124222,90.14141414141427,2551,0
1513,1513,606,3814.4729104042053,89.73737373737377,2553,0
1514,1514,602,3815.714533805847,45.89898989899003,2770,0
1515,1515,605,3820.9579949378967,72.76767676767683,2637,0
1516,1516,610,3822.218167066574,33.77777777777785,2830,0
1517,1517,611,3823.4816699028015,44.28282828282835,2778,0
1518,1518,605,3824.7291371822357,64.08080808080818,2680,0
1519,1519,607,3829.9372959136963,72.16161616161612,2640,0
1520,1520,609,3831.1786324977875,78.22222222222211,2610,0
1521,1521,601,3832.4072790145874,55.19191919191934,2724,0
1522,1522,608,3837.655614376068,51.555555555555635,2742,0
1523,1523,609,3838.908175468445,35.999999999999915,2819,0
1524,1524,614,3840.1768457889557,47.919191919192066,2760,0
1525,1525,608,3845.4155657291412,83.87878787878783,2582,0
1526,1526,611,3846.678813457489,91.5555555555557,2544,0
1527,1527,618,3847.954925060272,82.06060606060598,2591,0
1528,1528,604,3849.2116861343384,63.0707070707069,2685,0
1529,1529,609,3854.4902803897858,95.79797979797979,2523,0
1530,1530,612,3855.7526133060455,89.53535353535341,2554,0
1531,1531,612,3857.0216665267944,34.38383838383827,2827,0
1532,1532,602,3862.2847073078156,80.04040404040417,2601,0
1533,1533,605,3863.5287618637085,116.2020202020203,2422,0
1534,1534,604,3864.781926393509,45.0909090909091,2774,0
1535,1535,606,3866.0478644371033,65.29292929292933,2674,0
1536,1536,608,3871.30108833313,86.90909090909093,2567,0
1537,1537,607,3872.5397474765778,78.82828282828291,2607,0
1538,1538,607,3873.7797932624817,83.87878787878782,2582,0
1539,1539,610,3879.0588693618774,60.040404040404134,2700,0
1540,1540,605,3880.2991070747375,68.9292929292929,2656,0
1541,1541,605,3881.5289685726166,83.2727272727272,2585,0
1542,1542,613,3886.8070816993713,89.1313131313132,2556,0
1543,1543,622,3888.088579893112,59.63636363636374,2702,0
1544,1544,611,3889.353117465973,51.353535353535364,2743,0
1545,1545,612,3890.6157665252686,67.5151515151516,2663,0
1546,1546,605,3895.874741792679,98.42424242424252,2510,0
1547,1547,604,3897.123188495636,61.25252525252536,2694,0
1548,1548,605,3898.374520301819,78.42424242424234,2609,0
1549,1549,613,3903.6394302845,70.54545454545456,2648,0
1550,1550,609,3904.8994908332825,103.87878787878785,2483,0
1551,1551,616,3906.1755397319794,62.66666666666687,2687,0
1552,1552,615,3911.4426081180573,52.767676767676946,2736,0
1553,1553,613,3912.7049491405487,81.25252525252543,2595,0
1554,1554,606,3913.951730966568,66.70707070707076,2667,0
1555,1555,609,3915.218814134598,57.21212121212109,2714,0
1556,1556,603,3920.4712750911713,82.6666666666666,2588,0
1557,1557,609,3921.7287497520447,94.38383838383835,2530,0
1558,1558,612,3922.9924399852753,83.67676767676753,2583,0
1559,1559,609,3928.242579936981,73.57575757575779,2633,0
1560,1560,606,3929.495037794113,67.91919191919177,2661,0
1561,1561,610,3930.754741191864,68.52525252525226,2658,0
1562,1562,607,3935.9806237220764,89.73737373737364,2553,0
1563,1563,609,3937.233630180359,52.16161616161638,2739,0
1564,1564,613,3938.4858503341675,57.21212121212133,2714,0
1565,1565,610,3939.741963148117,42.868686868686765,2785,0
1566,1566,609,3945.0029883384705,89.93939393939394,2552,0
1567,1567,605,3946.24502491951,17.61616161616162,2910,0
1568,1568,619,3947.5107038021088,44.28282828282818,2778,0
1569,1569,606,3952.7327518463135,88.12121212121191,2561,0
1570,1570,613,3953.98104095459,53.97979797979805,2730,0
1571,1571,611,3955.243685245514,59.03030303030309,2705,0
1572,1572,608,3956.485651254654,82.66666666666679,2588,0
1573,1573,626,3961.779627084732,23.474747474747364,2881,0
1574,1574,620,3963.0548775196075,67.91919191919185,2661,0
1575,1575,619,3964.3402140140533,71.95959595959587,2641,0
1576,1576,608,3969.5807378292084,76.80808080808103,2617,0
1577,1577,606,3970.8226425647736,62.262626262626156,2689,0
1578,1578,617,3972.0863075256348,91.35353535353528,2545,0
1579,1579,614,3977.3516738414764,79.03030303030303,2606,0
1580,1580,608,3978.601122379303,87.11111111111093,2566,0
1581,1581,609,3979.8691759109497,73.17171717171736,2635,0
1582,1582,611,3981.1482117176056,54.38383838383827,2728,0
1583,1583,608,3986.3315567970276,74.78787878787865,2627,0
1584,1584,619,3987.6098670959473,59.23232323232334,2704,0
1585,1585,614,3988.87349486351,49.13131313131309,2754,0
1586,1586,610,3994.1154446601868,41.65656565656566,2791,0
1587,1587,609,3995.378293275833,93.17171717171718,2536,0
1588,1588,606,3996.615353822708,87.31313131313144,2565,0
1589,1589,609,4001.852766275406,94.1818181818182,2531,0
1590,1590,618,4003.1284623146057,29.131313131313075,2853,0
1591,1591,614,4004.392142057419,74.78787878787887,2627,0
1592,1592,603,4005.6458518505096,58.626262626262516,2707,0
1593,1593,612,4010.9082136154175,68.12121212121225,2660,0
1594,1594,620,4012.1716589927673,30.54545454545463,2846,0
1595,1595,613,4013.4199419021606,93.5757575757577,2534,0
1596,1596,610,4018.6533749103546,58.22222222222223,2709,0
1597,1597,609,4019.894559621811,78.42424242424255,2609,0
1598,1598,610,4021.151912689209,26.90909090909099,2864,0
1599,1599,615,4026.421172618866,77.61616161616162,2613,0
1600,1600,613,4027.6888415813446,74.78787878787885,2627,0
1601,1601,608,4028.945071220398,66.5050505050505,2668,0
1602,1602,613,4030.218232870102,77.21212121212089,2615,0
1603,1603,608,4035.4838201999664,57.41414141414146,2713,0
1604,1604,616,4036.7627367973328,82.66666666666669,2588,0
1605,1605,622,4038.0398812294006,28.727272727272585,2855,0
1606,1606,605,4043.2841601371765,58.42424242424238,2708,0
1607,1607,612,4044.5369486808777,70.94949494949499,2646,0
1608,1608,614,4045.8165333271027,28.72727272727277,2855,0
1609,1609,610,4051.047515153885,99.43434343434329,2505,0
1610,1610,609,4052.307433605194,63.47474747474744,2683,0
1611,1611,609,4053.5645558834076,91.95959595959596,2542,0
1612,1612,614,4054.8332483768463,72.96969696969703,2636,0
1613,1613,612,4060.110595703125,62.46464646464626,2688,0
1614,1614,611,4061.376556158066,61.85858585858601,2691,0
1615,1615,608,4062.6322691440582,57.010101010100904,2715,0
1616,1616,617,4067.916000843048,58.82828282828259,2706,0
1617,1617,616,4069.193361520767,74.98989898989905,2626,0
1618,1618,609,4070.4473292827606,69.33333333333336,2654,0
1619,1619,605,4075.7027759552,78.6262626262627,2608,0
1620,1620,621,4076.97185587883,40.44444444444437,2797,0
1621,1621,613,4078.222097158432,58.82828282828292,2706,0
1622,1622,611,4079.464763879776,51.15151515151519,2744,0
1623,1623,608,4084.6492381095886,76.0,2621,0
1624,1624,616,4085.9056301116943,76.80808080808099,2617,0
1625,1625,607,4087.152271270752,83.27272727272742,2585,0
1626,1626,610,4092.4024834632874,59.4343434343434,2703,0
1627,1627,608,4093.6419756412506,48.121212121211904,2759,0
1628,1628,609,4094.884331703186,90.54545454545467,2549,0
1629,1629,608,4100.143371105194,59.23232323232329,2704,0
1630,1630,603,4101.390134572983,55.39393939393946,2723,0
1631,1631,607,4102.639847517014,68.72727272727272,2657,0
1632,1632,612,4103.897089004517,53.97979797979801,2730,0
1633,1633,602,4109.163304567337,71.55555555555557,2643,0
1634,1634,605,4110.409793138504,-5.818181818181785,3026,0
1635,1635,605,4111.661349058151,62.26262626262629,2689,0
1636,1636,606,4116.925742864609,59.838383838383756,2701,0
1637,1637,612,4118.190804719925,85.29292929292939,2575,0
1638,1638,603,4119.4336931705475,97.61616161616185,2514,0
1639,1639,609,4120.689254760742,40.84848484848487,2795,0
1640,1640,603,4125.904232263565,90.94949494949498,2547,0
1641,1641,605,4127.152787685394,71.95959595959584,2641,0
1642,1642,605,4128.388329982758,65.29292929292919,2674,0
1643,1643,605,4133.645972251892,50.74747474747486,2746,0
1644,1644,609,4134.890761137009,42.06060606060606,2789,0
1645,1645,600,4136.118301153183,92.56565656565674,2539,0
1646,1646,608,4141.38388133049,56.808080808080646,2716,0
1647,1647,605,4142.639155387878,34.98989898989905,2824,0
1648,1648,605,4143.888757228851,67.91919191919169,2661,0
1649,1649,604,4145.14190030098,89.93939393939405,2552,0
1650,1650,603,4150.362231016159,67.11111111111111,2665,0
1651,1651,605,4151.592866420746,71.55555555555563,2643,0
1652,1652,605,4152.845312833786,94.38383838383844,2530,0
1653,1653,603,4158.083666801453,88.5252525252525,2559,0
1654,1654,603,4159.314119577408,59.83838383838392,2701,0
1655,1655,607,4160.552052497864,95.79797979797976,2523,0
1656,1656,603,4165.774647474289,75.99999999999999,2621,0
1657,1657,608,4167.031006574631,106.90909090909108,2468,0
1658,1658,607,4168.284974098206,74.58585858585874,2628,0
1659,1659,604,4169.528618335724,86.50505050505039,2569,0
1660,1660,609,4174.7951583862305,74.98989898989907,2626,0
1661,1661,602,4176.03893828392,97.4141414141416,2515,0
1662,1662,607,4177.302045345306,76.4040404040403,2619,0
1663,1663,605,4182.490175008774,54.38383838383825,2728,0
1664,1664,612,4183.743754863739,68.72727272727268,2657,0
1665,1665,611,4184.996968984604,17.010101010101152,2913,0
1666,1666,604,4186.260895490646,70.74747474747488,2647,0
1667,1667,606,4191.511428594589,64.48484848484857,2678,0
1668,1668,605,4192.760250091553,80.64646464646458,2598,0
1669,1669,606,4194.013523578644,69.93939393939391,2651,0
1670,1670,605,4199.258259773254,81.05050505050534,2596,0
1671,1671,608,4200.4988894462585,80.04040404040393,2601,0
1672,1672,607,4201.735901594162,83.0707070707072,2586,0
1673,1673,613,4206.994315624237,55.595959595959414,2722,0
1674,1674,601,4208.241907835007,70.74747474747453,2647,0
1675,1675,602,4209.470205545425,75.79797979797988,2622,0
1676,1676,615,4210.730346441269,89.7373737373734,2553,0
1677,1677,607,4215.977894306183,84.88888888888894,2577,0
1678,1678,605,4217.223206996918,51.353535353535285,2743,0
1679,1679,613,4218.48233127594,38.82828282828291,2805,0
1680,1680,608,4223.701845884323,63.27272727272725,2684,0
1681,1681,613,4224.950349807739,55.19191919191914,2724,0
1682,1682,608,4226.195547103882,62.868686868686915,2686,0
1683,1683,604,4231.397930622101,49.93939393939388,2750,0
1684,1684,611,4232.660053014755,64.68686868686885,2677,0
1685,1685,612,4233.92414188385,87.11111111111123,2566,0
1686,1686,609,4235.198254585266,67.1111111111113,2665,0
1687,1687,603,4240.442575454712,60.84848484848488,2696,0
1688,1688,609,4241.7003219127655,77.01010101010102,2616,0
1689,1689,608,4242.966696500778,54.3838383838383,2728,0
1690,1690,614,4248.224228858948,27.919191919191697,2859,0
1691,1691,614,4249.491208553314,89.13131313131308,2556,0
1692,1692,611,4250.751440525055,68.72727272727273,2657,0
1693,1693,621,4252.027362823486,62.666666666666764,2687,0
1694,1694,614,4257.301454782486,88.52525252525245,2559,0
1695,1695,615,4258.706604003906,27.71717171717175,2860,0
1696,1696,609,4260.076878070831,70.14141414141417,2650,0
1697,1697,612,4265.497669696808,63.27272727272736,2684,0
1698,1698,617,4266.866988897324,67.11111111111087,2665,0
1699,1699,610,4268.234812259674,36.60606060606065,2816,0
1700,1700,606,4273.612836360931,61.252525252525174,2694,0
1701,1701,607,4274.955815315247,52.76767676767689,2736,0
1702,1702,604,4276.298960924149,90.74747474747495,2548,0
1703,1703,605,4277.627511024475,53.77777777777783,2731,0
1704,1704,608,4283.012021780014,14.98989898989892,2923,0
1705,1705,613,4284.396275281906,61.85858585858597,2691,0
1706,1706,622,4285.760125637054,19.03030303030311,2903,0
1707,1707,609,4291.036732196808,61.252525252525125,2694,0
1708,1708,607,4292.287007808685,39.636363636363555,2801,0
1709,1709,615,4293.561918020248,5.494949494949346,2970,0
1710,1710,611,4298.77780175209,61.25252525252523,2694,0
1711,1711,609,4300.033680438995,92.16161616161612,2541,0
1712,1712,610,4301.289146900177,29.3333333333335,2852,0
1713,1713,611,4302.550743818283,58.62626262626239,2707,0
1714,1714,611,4307.803287982941,87.71717171717174,2563,0
1715,1715,612,4309.068018436432,95.39393939393928,2525,0
1716,1716,611,4310.32767701149,99.43434343434356,2505,0
1717,1717,609,4315.596485614777,103.67676767676764,2484,0
1718,1718,608,4316.849120140076,41.25252525252556,2793,0
1719,1719,616,4318.1191165447235,63.272727272727394,2684,0
1720,1720,612,4323.318382978439,32.969696969697026,2834,0
1721,1721,603,4324.565753936768,80.84848484848497,2597,0
1722,1722,604,4325.801897764206,81.85858585858588,2592,0
1723,1723,612,4327.053501844406,57.010101010101046,2715,0
1724,1724,609,4332.290247440338,71.95959595959596,2641,0
1725,1725,605,4333.538853406906,47.71717171717187,2761,0
1726,1726,610,4334.800489902496,62.666666666666664,2687,0
1727,1727,612,4340.089944124222,82.26262626262624,2590,0
1728,1728,614,4341.356994390488,46.303030303030255,2768,0
1729,1729,618,4342.635097026825,73.979797979798,2631,0
1730,1730,607,4347.906663179398,29.33333333333333,2852,0
1731,1731,619,4349.187906503677,25.69696969696968,2870,0
1732,1732,611,4350.454815387726,48.52525252525247,2757,0
1733,1733,611,4351.72212266922,44.68686868686848,2776,0
1734,1734,606,4356.987966060638,-21.97979797979797,3106,0
1735,1735,604,4358.234538316727,73.37373737373737,2634,0
1736,1736,612,4359.518549919128,100.24242424242435,2501,0
1737,1737,606,4364.765913724899,95.79797979797983,2523,0
1738,1738,611,4366.015211343765,81.25252525252527,2595,0
1739,1739,610,4367.263208866119,85.69696969696963,2573,0
1740,1740,611,4372.496712684631,51.959595959595994,2740,0
1741,1741,611,4373.744204521179,79.43434343434346,2604,0
1742,1742,611,4375.008930444717,52.16161616161653,2739,0
1743,1743,605,4376.244214057922,48.12121212121212,2759,0
1744,1744,617,4381.518440961838,67.71717171717162,2662,0
1745,1745,604,4382.761457443237,96.40404040404043,2520,0
1746,1746,604,4384.005202531815,80.44444444444449,2599,0
1747,1747,614,4389.209974050522,48.32323232323219,2758,0
1748,1748,610,4390.462655305862,25.69696969696971,2870,0
1749,1749,610,4391.705473661423,104.08080808080817,2482,0
1750,1750,607,4392.956369161606,94.18181818181841,2531,0
1751,1751,605,4398.207695007324,79.43434343434353,2604,0
1752,1752,607,4399.466767787933,77.21212121212119,2615,0
1753,1753,615,4400.740472078323,57.010101010101245,2715,0
1754,1754,605,4406.003639221191,113.97979797979797,2433,0
1755,1755,613,4407.256086111069,73.7777777777778,2632,0
1756,1756,609,4408.503711223602,78.02020202020208,2611,0
1757,1757,610,4413.762569665909,76.4040404040403,2619,0
1758,1758,604,4414.998937368393,96.80808080808092,2518,0
1759,1759,607,4416.241319656372,30.949494949494998,2844,0
1760,1760,614,4417.500689268112,50.94949494949477,2745,0
1761,1761,607,4422.755882024765,84.8888888888888,2577,0
1762,1762,617,4424.017161130905,79.43434343434316,2604,0
1763,1763,610,4425.273014545441,84.2828282828283,2580,0
1764,1764,612,4430.541039228439,25.696969696969745,2870,0
1765,1765,612,4431.797117471695,25.696969696969674,2870,0
1766,1766,616,4433.0532121658325,70.34343434343427,2649,0
1767,1767,611,4438.305272817612,53.37373737373729,2733,0
1768,1768,609,4439.551005363464,30.14141414141421,2848,0
1769,1769,612,4440.804498434067,65.29292929292944,2674,0
1770,1770,609,4442.04612827301,60.64646464646477,2697,0
1771,1771,612,4447.305647134781,75.79797979797993,2622,0
1772,1772,616,4448.575060606003,70.14141414141416,2650,0
1773,1773,617,4449.8538200855255,51.555555555555586,2742,0
1774,1774,608,4455.10426735878,57.414141414141454,2713,0
1775,1775,607,4456.352297067642,78.22222222222216,2610,0
1776,1776,610,4457.602340459824,80.4444444444445,2599,0
1777,1777,606,4462.847575902939,116.40404040404026,2421,0
1778,1778,611,4464.1142547130585,76.40404040404053,2619,0
1779,1779,615,4465.389129400253,19.23232323232333,2902,0
1780,1780,618,4466.671117544174,43.070707070707044,2784,0
1781,1781,610,4471.946501016617,60.646464646464395,2697,0
1782,1782,609,4473.197588920593,42.06060606060595,2789,0
1783,1783,611,4474.457581758499,86.90909090909092,2567,0
1784,1784,609,4479.706095933914,50.34343434343435,2748,0
1785,1785,620,4480.975307941437,53.57575757575748,2732,0
1786,1786,611,4482.221232891083,78.62626262626273,2608,0
1787,1787,615,4487.481148719788,50.74747474747498,2746,0
1788,1788,611,4488.725786209106,93.37373737373721,2535,0
1789,1789,609,4489.967471599579,74.58585858585862,2628,0
1790,1790,615,4491.238843202591,55.59595959595974,2722,0
1791,1791,608,4496.50387263298,73.37373737373738,2634,0
1792,1792,615,4497.7714965343475,45.090909090909214,2774,0
1793,1793,608,4499.040333986282,-22.5858585858585,3109,0
1794,1794,611,4504.312090873718,55.393939393939384,2723,0
1795,1795,612,4505.586040496826,22.262626262626092,2887,0
1796,1796,604,4506.83185172081,79.43434343434335,2604,0
1797,1797,608,4508.087045907974,63.070707070706945,2685,0
1798,1798,611,4513.339652776718,67.51515151515156,2663,0
1799,1799,605,4514.5779004096985,81.05050505050515,2596,0
1800,1800,610,4515.828023195267,54.18181818181809,2729,0
1801,1801,602,4521.096732854843,89.93939393939395,2552,0
1802,1802,605,4522.341415405273,76.80808080808092,2617,0
1803,1803,610,4523.598920822144,85.2929292929291,2575,0
1804,1804,604,4528.832804203033,84.48484848484853,2579,0
1805,1805,610,4530.087189435959,85.89898989898984,2572,0
1806,1806,606,4531.341916799545,52.96969696969699,2735,0
1807,1807,605,4532.592160224915,59.43434343434332,2703,0
1808,1808,610,4537.851800441742,70.34343434343428,2649,0
1809,1809,606,4539.099320411682,84.88888888888889,2577,0
1810,1810,612,4540.361067771912,64.88888888888894,2676,0
1811,1811,610,4545.66396188736,70.5454545454544,2648,0
1812,1812,611,4546.938952445984,78.020202020202,2611,0
1813,1813,612,4548.206149816513,68.52525252525243,2658,0
1814,1814,611,4553.487089633942,73.1717171717171,2635,0
1815,1815,608,4554.74445939064,42.464646464646556,2787,0
1816,1816,612,4556.018675804138,72.36363636363647,2639,0
1817,1817,607,4557.261364936829,73.37373737373731,2634,0
1818,1818,610,4562.496215343475,77.61616161616156,2613,0
1819,1819,615,4563.751568317413,65.69696969696973,2672,0
1820,1820,603,4564.987210512161,63.67676767676762,2682,0
1821,1821,609,4570.215412855148,82.26262626262626,2590,0
1822,1822,603,4571.45490527153,98.02020202020168,2512,0
1823,1823,607,4572.700187921524,31.555555555555614,2841,0
1824,1824,609,4577.92013001442,78.2222222222222,2610,0
1825,1825,607,4579.182660341263,87.51515151515147,2564,0
1826,1826,615,4580.45156621933,98.82828282828264,2508,0
1827,1827,615,4581.7243909835815,46.70707070707086,2766,0
1828,1828,609,4586.958465337753,67.1111111111112,2665,0
1829,1829,609,4588.2031943798065,114.58585858585867,2430,0
1830,1830,603,4589.437570810318,93.77777777777767,2533,0
1831,1831,604,4594.687183380127,68.7272727272729,2657,0
1832,1832,609,4595.927368879318,46.90909090909072,2765,0
1833,1833,608,4597.19270658493,85.89898989898983,2572,0
1834,1834,601,4598.422754049301,68.52525252525234,2658,0
1835,1835,610,4603.679213047028,92.56565656565637,2539,0
1836,1836,607,4604.932327270508,50.343434343434254,2748,0
1837,1837,603,4606.175805807114,82.66666666666657,2588,0
1838,1838,605,4611.4454090595245,67.9191919191919,2661,0
1839,1839,604,4612.683049201965,74.98989898989889,2626,0
1840,1840,604,4613.913373947144,94.38383838383831,2530,0
1841,1841,609,4619.143690824509,64.28282828282838,2679,0
1842,1842,608,4620.401708602905,107.91919191919197,2463,0
1843,1843,604,4621.655159950256,57.41414141414119,2713,0
1844,1844,604,4622.9032435417175,100.64646464646466,2499,0
1845,1845,605,4628.154347896576,94.78787878787891,2528,0
1846,1846,606,4629.405440568924,99.23232323232328,2506,0
1847,1847,604,4630.652309894562,110.54545454545467,2450,0
1848,1848,605,4635.917741537094,109.53535353535365,2455,0
1849,1849,601,4637.1559138298035,84.68686868686886,2578,0
1850,1850,602,4638.386509418488,31.959595959595916,2839,0
1851,1851,603,4643.635012149811,77.81818181818184,2612,0
1852,1852,602,4644.864701032639,101.05050505050488,2497,0
1853,1853,607,4646.103882551193,70.34343434343437,2649,0
1854,1854,607,4647.34682226181,76.8080808080808,2617,0
1855,1855,604,4652.604140996933,85.69696969696962,2573,0
1856,1856,606,4653.842699766159,93.97979797979815,2532,0
1857,1857,605,4655.0868327617645,91.75757575757596,2543,0
1858,1858,609,4660.311892747879,-31.272727272727344,3152,0
1859,1859,603,4661.567529916763,93.1717171717172,2536,0
1860,1860,603,4662.827862262726,93.37373737373727,2535,0
1861,1861,604,4664.074628829956,54.18181818181828,2729,0
1862,1862,602,4669.31106710434,99.63636363636364,2504,0
1863,1863,604,4670.565795183182,89.53535353535383,2554,0
1864,1864,602,4671.8099999427795,102.0606060606062,2492,0
1865,1865,600,4677.045771360397,85.2929292929294,2575,0
1866,1866,600,4678.276283025742,85.09090909090891,2576,0
1867,1867,604,4679.512391090393,72.76767676767679,2637,0
1868,1868,604,4684.748706817627,27.71717171717171,2860,0
1869,1869,603,4685.979793548584,82.06060606060598,2591,0
1870,1870,603,4687.208008050919,102.26262626262645,2491,0
1871,1871,602,4688.445670127869,81.4545454545454,2594,0
1872,1872,603,4693.686205148697,104.48484848484844,2480,0
1873,1873,606,4694.921797990799,69.73737373737352,2652,0
1874,1874,605,4696.158790111542,87.31313131313128,2565,0
1875,1875,604,4701.37606716156,53.77777777777772,2731,0
1876,1876,607,4702.620534181595,63.07070707070703,2685,0
1877,1877,601,4703.860744476318,90.74747474747471,2548,0
1878,1878,601,4705.086451053619,112.56565656565644,2440,0
1879,1879,602,4710.336223363876,60.848484848484915,2696,0
1880,1880,601,4711.579102516174,98.82828282828287,2508,0
1881,1881,601,4712.821504116058,78.02020202020194,2611,0
1882,1882,601,4718.074763059616,97.01010101010111,2517,0
1883,1883,601,4719.299938201904,106.70707070707063,2469,0
1884,1884,604,4720.536472320557,78.82828282828288,2607,0
1885,1885,606,4725.768218040466,29.73737373737369,2850,0
1886,1886,601,4726.994496583939,67.31313131313134,2664,0
1887,1887,602,4728.228803396225,88.72727272727295,2558,0
1888,1888,600,4729.46102142334,56.202020202020236,2719,0
1889,1889,604,4734.720112800598,54.989898989898784,2725,0
1890,1890,604,4735.967935323715,77.21212121212136,2615,0
1891,1891,602,4737.209434270859,82.2626262626263,2590,0
1892,1892,601,4742.465922832489,68.5252525252525,2658,0
1893,1893,601,4743.713888883591,111.35353535353553,2446,0
1894,1894,601,4744.954772472382,99.43434343434335,2505,0
1895,1895,602,4746.19354724884,77.21212121212116,2615,0
1896,1896,600,4751.4422018527985,79.83838383838383,2602,0
1897,1897,601,4752.6827800273895,85.89898989898991,2572,0
1898,1898,601,4753.9294056892395,84.08080808080835,2581,0
1899,1899,600,4759.190096139908,74.98989898989916,2626,0
1900,1900,600,4760.441606283188,93.57575757575765,2534,0
1901,1901,600,4761.68073964119,99.23232323232342,2506,0
1902,1902,600,4766.917999982834,74.5858585858586,2628,0
1903,1903,600,4768.159498214722,70.54545454545453,2648,0
1904,1904,600,4769.407723665237,103.07070707070687,2487,0
1905,1905,601,4770.660266637802,39.232323232323125,2803,0
1906,1906,601,4775.89782166481,74.98989898989889,2626,0
1907,1907,600,4777.125873565674,90.74747474747488,2548,0
1908,1908,600,4778.3553149700165,78.62626262626243,2608,0
1909,1909,600,4783.6040959358215,85.89898989898987,2572,0
1910,1910,601,4784.846177101135,54.78787878787879,2726,0
1911,1911,600,4786.085148334503,100.64646464646448,2499,0
1912,1912,600,4787.321606636047,53.77777777777777,2731,0
1913,1913,601,4792.586087703705,104.48484848484834,2480,0
1914,1914,601,4793.831318616867,72.76767676767668,2637,0
1915,1915,600,4795.072983980179,102.46464646464632,2490,0
1916,1916,600,4800.3246059417725,96.20202020202018,2521,0
1917,1917,600,4801.552534580231,99.03030303030292,2507,0
1918,1918,601,4802.778837680817,94.18181818181819,2531,0
1919,1919,600,4804.010957241058,66.30303030303051,2669,0
1920,1920,600,4809.258669614792,87.71717171717174,2563,0
1921,1921,600,4810.490495920181,61.45454545454538,2693,0
1922,1922,603,4811.747035503387,91.95959595959597,2542,0
1923,1923,601,4816.960735797882,95.19191919191917,2526,0
1924,1924,601,4818.187325716019,105.69696969696956,2474,0
1925,1925,601,4819.424576759338,98.82828282828288,2508,0
1926,1926,603,4824.65682220459,70.14141414141419,2650,0
1927,1927,603,4825.887984037399,82.06060606060595,2591,0
1928,1928,603,4827.118396997452,68.92929292929317,2656,0
1929,1929,603,4828.349247932434,73.17171717171709,2635,0
1930,1930,600,4833.604245662689,79.43434343434342,2604,0
1931,1931,600,4834.850620269775,85.09090909090926,2576,0
1932,1932,602,4836.091842651367,68.9292929292929,2656,0
1933,1933,600,4841.321201086044,113.17171717171738,2437,0
1934,1934,600,4842.5587792396545,105.29292929292919,2476,0
1935,1935,601,4843.797326564789,106.30303030303031,2471,0
1936,1936,600,4845.061944484711,91.55555555555559,2544,0
1937,1937,600,4850.372662782669,93.77777777777796,2533,0
1938,1938,601,4851.738028526306,50.1414141414144,2749,0
1939,1939,601,4853.113263607025,106.70707070707063,2469,0
1940,1940,606,4857.738617897034,81.65656565656536,2593,0
1941,1941,602,4858.964124202728,49.3333333333334,2753,0
1942,1942,601,4860.20050740242,59.03030303030298,2705,0
1943,1943,601,4865.423649311066,67.91919191919182,2661,0
1944,1944,602,4866.666043519974,61.45454545454554,2693,0
1945,1945,602,4867.904742717743,57.81818181818179,2711,0
1946,1946,601,4869.153768777847,79.43434343434345,2604,0
1947,1947,600,4874.36075425148,40.44444444444454,2797,0
1948,1948,603,4875.608509778976,113.17171717171718,2437,0
1949,1949,602,4876.855381727219,73.37373737373726,2634,0
1950,1950,602,4882.070210456848,77.41414141414143,2614,0
1951,1951,604,4883.306241035461,86.10101010101019,2571,0
1952,1952,602,4884.549761772156,78.8282828282828,2607,0
1953,1953,601,4885.777326345444,52.96969696969717,2735,0
1954,1954,601,4891.000705480576,55.797979797979764,2721,0
1955,1955,602,4892.226435184479,43.070707070706945,2784,0
1956,1956,601,4893.45473074913,70.14141414141407,2650,0
1957,1957,613,4898.685957193375,51.959595959595795,2740,0
1958,1958,604,4899.924474000931,58.22222222222214,2709,0
1959,1959,603,4901.15188741684,77.81818181818173,2612,0
1960,1960,603,4906.387155056,104.08080808080798,2482,0
1961,1961,601,4907.623589515686,59.23232323232328,2704,0
1962,1962,605,4908.86466884613,89.73737373737384,2553,0
1963,1963,602,4910.1167075634,84.68686868686886,2578,0
1964,1964,607,4915.385697364807,75.39393939393938,2624,0
1965,1965,604,4916.623239040375,74.38383838383827,2629,0
1966,1966,603,4917.851994752884,67.11111111111117,2665,0
