,episode,timesteps,time,reward,makespan,model_id
517,517,609,795.3960886001587,71.43434343434349,2711,0
518,518,604,796.042610168457,49.414141414141476,2820,0
519,519,603,796.691159248352,89.41414141414157,2622,0
520,520,605,800.2824332714081,89.41414141414113,2622,0
521,521,605,800.9317061901093,80.52525252525243,2666,0
522,522,605,801.5773434638977,54.26262626262616,2796,0
523,523,607,805.235835313797,98.30303030303038,2578,0
524,524,608,805.8925194740295,42.949494949494955,2852,0
525,525,605,806.5372309684753,54.262626262626256,2796,0
526,526,607,807.1841764450073,75.27272727272721,2692,0
527,527,604,810.7433605194092,69.41414141414143,2721,0
528,528,608,811.3919882774353,51.03030303030323,2812,0
529,529,610,812.0423538684845,88.2020202020201,2628,0
530,530,608,815.6054012775421,30.02020202020205,2916,0
531,531,605,816.2511608600616,99.919191919192,2570,0
532,532,603,816.8954658508301,93.65656565656559,2601,0
533,533,605,817.5418426990509,93.65656565656555,2601,0
534,534,609,821.1768214702606,69.41414141414145,2721,0
535,535,606,821.8227756023407,87.59595959595967,2631,0
536,536,615,822.4796764850616,74.06060606060606,2698,0
537,537,616,826.1239247322083,46.989898989899096,2832,0
538,538,611,826.7741260528564,102.34343434343442,2558,0
539,539,617,827.4308063983917,72.64646464646475,2705,0
540,540,609,831.0550827980042,79.919191919192,2669,0
541,541,609,831.7036516666412,75.07070707070702,2693,0
542,542,602,832.3453371524811,90.0202020202018,2619,0
543,543,612,832.9975671768188,78.70707070707057,2675,0
544,544,614,836.5569891929626,38.70707070707079,2873,0
545,545,613,837.2123291492462,73.25252525252534,2702,0
546,546,608,837.8632349967957,53.25252525252527,2801,0
547,547,607,841.4649932384491,112.44444444444433,2508,0
548,548,616,842.1221461296082,38.707070707070805,2873,0
549,549,607,842.7697083950043,43.15151515151513,2851,0
550,550,617,846.3857877254486,44.36363636363651,2845,0
551,551,621,847.0500450134277,30.626262626262722,2913,0
552,552,608,847.6998691558838,30.82828282828269,2912,0
553,553,609,848.3531050682068,44.363636363636246,2845,0
554,554,607,851.995664358139,72.04040404040407,2708,0
555,555,607,852.6429879665375,73.85858585858588,2699,0
556,556,606,853.2899861335754,52.24242424242427,2806,0
557,557,612,856.931554555893,83.75757575757576,2650,0
558,558,617,857.5926990509033,69.81818181818194,2719,0
559,559,611,858.2444796562195,66.78787878787882,2734,0
560,560,610,861.8469109535217,53.45454545454555,2800,0
561,561,613,862.5040061473846,52.242424242424214,2806,0
562,562,608,863.1520638465881,80.52525252525265,2666,0
563,563,612,863.8067848682404,86.98989898989885,2634,0
564,564,609,867.4257242679596,60.92929292929285,2763,0
565,565,616,868.082328081131,77.69696969696969,2680,0
566,566,606,868.7295129299164,84.36363636363633,2647,0
567,567,607,872.246356010437,88.60606060606071,2626,0
568,568,611,872.899169921875,105.97979797979777,2540,0
569,569,604,873.5451600551605,76.28282828282829,2687,0
570,570,609,877.154967546463,100.32323232323215,2568,0
571,571,613,877.8213822841644,60.92929292929295,2763,0
572,572,610,878.4719655513763,63.151515151514936,2752,0
573,573,608,879.1210103034973,87.39393939393932,2632,0
574,574,614,882.7397854328156,91.23232323232318,2613,0
575,575,610,883.3911588191986,87.19191919191913,2633,0
576,576,609,884.0404644012451,84.36363636363654,2647,0
577,577,617,887.7158193588257,62.343434343434254,2756,0
578,578,616,888.373434305191,71.63636363636346,2710,0
579,579,616,889.0305466651917,67.59595959595961,2730,0
580,580,608,889.679128408432,56.484848484848506,2785,0
581,581,613,893.2604229450226,93.4545454545455,2602,0
582,582,615,893.9177742004395,47.595959595959606,2829,0
583,583,624,894.5851287841797,71.03030303030297,2713,0
584,584,606,898.1097874641418,113.45454545454542,2503,0
585,585,607,898.7610867023468,96.28282828282818,2588,0
586,586,613,899.4162378311157,110.82828282828281,2516,0
587,587,604,903.0294227600098,56.080808080808104,2787,0
588,588,606,903.6785306930542,91.03030303030282,2614,0
589,589,606,904.327977180481,104.96969696969705,2545,0
590,590,608,904.9810717105865,69.21212121212118,2722,0
591,591,604,908.5669093132019,98.30303030303021,2578,0
592,592,608,909.2218818664551,90.02020202020203,2619,0
593,593,609,909.8748323917389,78.50505050505063,2676,0
594,594,611,913.4043221473694,58.10101010101013,2777,0
595,595,606,914.0539200305939,34.464646464646506,2894,0
596,596,618,914.7144644260406,70.62626262626256,2715,0
597,597,611,918.2246491909027,80.32323232323249,2667,0
598,598,613,918.8813824653625,59.11111111111111,2772,0
599,599,615,919.5402636528015,35.070707070707,2891,0
600,600,611,920.1944260597229,66.98989898989902,2733,0
601,601,608,923.7579483985901,23.75757575757555,2947,0
602,602,612,924.4146847724915,74.66666666666669,2695,0
603,603,606,925.0635499954224,70.82828282828285,2714,0
604,604,606,928.6646246910095,33.252525252525295,2900,0
605,605,606,929.3115890026093,37.29292929292936,2880,0
606,606,609,929.960563659668,42.94949494949505,2852,0
607,607,603,933.5777790546417,99.11111111111114,2574,0
608,608,604,934.2254436016083,68.80808080808073,2724,0
609,609,602,934.8677577972412,62.54545454545437,2755,0
610,610,606,935.5145256519318,114.2626262626263,2499,0
611,611,600,939.0002839565277,23.5555555555555,2948,0
612,612,601,939.6419870853424,83.5555555555554,2651,0
613,613,605,940.2889142036438,94.06060606060623,2599,0
614,614,608,943.9293854236603,61.131313131313135,2762,0
615,615,613,944.5846767425537,63.15151515151514,2752,0
616,616,607,945.2314004898071,51.43434343434341,2810,0
617,617,608,945.8824503421783,37.89898989898995,2877,0
618,618,609,949.3397269248962,54.66666666666682,2794,0
619,619,611,949.9899771213531,55.878787878787676,2788,0
620,620,604,950.6343083381653,85.37373737373771,2642,0
621,621,618,954.1702063083649,73.25252525252517,2702,0
622,622,610,954.8200705051422,73.65656565656576,2700,0
623,623,616,955.4772400856018,11.030303030302917,3010,0
624,624,612,959.002701997757,66.58585858585846,2735,0
625,625,607,959.6489732265472,31.232323232323324,2910,0
626,626,611,960.3045558929443,76.48484848484833,2686,0
627,627,611,960.9562933444977,89.01010101010118,2624,0
628,628,617,964.5181698799133,62.34343434343447,2756,0
629,629,614,965.1746621131897,47.59595959595961,2829,0
630,630,611,965.8278992176056,84.56565656565658,2646,0
631,631,622,969.3312332630157,24.36363636363653,2944,0
632,632,613,969.9869465827942,39.111111111111136,2871,0
633,633,618,970.6502103805542,47.59595959595953,2829,0
634,634,606,974.3077034950256,48.20202020202013,2826,0
635,635,620,974.9679529666901,38.90909090909088,2872,0
636,636,618,975.6277251243591,57.494949494949616,2780,0
637,637,616,976.2858150005341,65.77777777777791,2739,0
638,638,628,979.8235766887665,21.131313131313128,2960,0
639,639,618,980.4877822399139,76.08080808080828,2688,0
640,640,617,981.1495912075043,71.03030303030287,2713,0
641,641,617,984.7171349525452,37.69696969696975,2878,0
642,642,622,985.3822836875916,-14.6262626262626,3137,0
643,643,622,986.0487475395203,38.30303030303025,2875,0
644,644,616,989.7115757465363,78.10101010101012,2678,0
645,645,624,990.375960111618,54.868686868686815,2793,0
646,646,614,991.0304646492004,67.39393939393948,2731,0
647,647,615,991.6854841709137,51.23232323232331,2811,0
648,648,615,995.3277063369751,77.49494949494945,2681,0
649,649,611,995.9797050952911,70.22222222222217,2717,0
650,650,618,996.6410830020905,80.92929292929281,2664,0
651,651,609,1000.3583076000214,85.77777777777776,2640,0
652,652,618,1001.0162200927734,78.50505050505058,2676,0
653,653,613,1001.670111656189,86.98989898989858,2634,0
654,654,611,1005.2646398544312,93.4545454545455,2602,0
655,655,607,1005.9128901958466,86.58585858585846,2636,0
656,656,609,1006.5628597736359,87.79797979797976,2630,0
657,657,607,1007.2105946540833,65.97979797979787,2738,0
658,658,604,1010.7307622432709,67.1919191919191,2732,0
659,659,608,1011.3806183338165,108.60606060606055,2527,0
660,660,609,1012.0296218395233,78.90909090909082,2674,0
661,661,608,1015.6728267669678,69.01010101010098,2723,0
662,662,607,1016.3207955360413,51.83838383838379,2808,0
663,663,608,1016.9707753658295,45.77777777777779,2838,0
664,664,608,1020.6131563186646,110.62626262626262,2517,0
665,665,607,1021.2598011493683,57.292929292929294,2781,0
666,666,604,1021.9045186042786,71.83838383838386,2709,0
667,667,607,1022.552232503891,82.14141414141415,2658,0
668,668,614,1026.1729805469513,44.767676767676946,2843,0
669,669,608,1026.8221864700317,71.03030303030319,2713,0
670,670,605,1027.4684839248657,91.63636363636346,2611,0
671,671,602,1031.1190643310547,61.73737373737341,2759,0
672,672,602,1031.7619528770447,78.90909090909096,2674,0
673,673,603,1032.4064671993256,102.54545454545465,2557,0
674,674,601,1036.083498954773,66.18181818181841,2737,0
675,675,607,1036.740149974823,51.6363636363636,2809,0
676,676,603,1037.3897912502289,88.40404040404019,2627,0
677,677,602,1038.0324590206146,45.97979797979796,2837,0
678,678,601,1041.7335340976715,93.45454545454554,2602,0
679,679,608,1042.3839199543,90.42424242424241,2617,0
680,680,603,1043.0284323692322,78.70707070707061,2675,0
681,681,600,1046.6786890029907,101.13131313131301,2564,0
682,682,603,1047.3249623775482,130.02020202020205,2421,0
683,683,604,1047.9732253551483,49.41414141414133,2820,0
684,684,602,1048.6224718093872,60.323232323232375,2766,0
685,685,603,1052.11173081398,89.01010101010114,2624,0
686,686,612,1052.7692198753357,53.65656565656566,2799,0
687,687,605,1053.4178276062012,33.656565656565725,2898,0
688,688,601,1056.980458021164,68.2020202020199,2727,0
689,689,603,1057.6269114017487,101.13131313131322,2564,0
690,690,602,1058.2724785804749,60.32323232323222,2766,0
691,691,606,1061.974933385849,74.86868686868684,2694,0
692,692,601,1062.6228940486908,49.61616161616177,2819,0
693,693,605,1063.28457570076,64.16161616161618,2747,0
694,694,602,1063.930080652237,78.30303030303021,2677,0
695,695,601,1067.453140258789,85.77777777777783,2640,0
696,696,605,1068.1026091575623,61.73737373737387,2759,0
697,697,605,1068.752197265625,99.91919191919203,2570,0
698,698,605,1072.3484313488007,83.15151515151528,2653,0
699,699,602,1072.994591474533,73.85858585858591,2699,0
700,700,609,1073.6467998027802,69.81818181818183,2719,0
701,701,604,1074.2947225570679,60.929292929292856,2763,0
702,702,603,1077.8846838474274,81.7373737373738,2660,0
703,703,602,1078.5289466381073,71.63636363636358,2710,0
704,704,601,1079.1737458705902,43.555555555555486,2849,0
705,705,604,1082.8288714885712,113.65656565656556,2502,0
706,706,604,1083.4778280258179,85.77777777777781,2640,0
707,707,601,1084.1214318275452,71.23232323232322,2712,0
708,708,601,1087.6779346466064,106.1818181818181,2539,0
709,709,602,1088.3236553668976,126.5858585858586,2438,0
710,710,601,1088.9687824249268,94.26262626262645,2598,0
711,711,602,1089.61270737648,72.24242424242414,2707,0
712,712,601,1093.124505996704,83.15151515151524,2653,0
713,713,605,1093.7748763561249,34.46464646464651,2894,0
714,714,600,1094.4185538291931,80.12121212121221,2668,0
715,715,604,1098.1235029697418,58.10101010101004,2777,0
716,716,606,1098.7709302902222,69.61616161616148,2720,0
717,717,601,1099.4125564098358,105.17171717171725,2544,0
718,718,600,1100.0529317855835,88.20202020202022,2628,0
719,719,602,1103.6650023460388,96.28282828282823,2588,0
720,720,603,1104.3122177124023,69.21212121212109,2722,0
721,721,603,1104.9596827030182,99.51515151515123,2572,0
722,722,602,1108.5765209197998,87.7979797979799,2630,0
723,723,602,1109.2188959121704,105.37373737373714,2543,0
724,724,600,1109.859359741211,91.23232323232315,2613,0
725,725,605,1113.439135313034,82.74747474747491,2655,0
726,726,605,1114.0887823104858,88.8080808080809,2625,0
727,727,602,1114.7339906692505,58.50505050505041,2775,0
728,728,602,1115.3788690567017,100.72727272727278,2566,0
729,729,603,1118.947692155838,78.909090909091,2674,0
730,730,602,1119.5930042266846,80.12121212121218,2668,0
731,731,603,1120.2391052246094,71.43434343434357,2711,0
732,732,601,1123.7768182754517,76.88888888888906,2684,0
733,733,602,1124.4235594272614,15.070707070707005,2990,0
734,734,603,1125.0708649158478,66.3838383838385,2736,0
735,735,605,1125.7199544906616,88.20202020202008,2628,0
736,736,610,1129.308850288391,63.95959595959604,2748,0
737,737,603,1129.954847574234,81.13131313131309,2663,0
738,738,603,1130.6002051830292,78.50505050505049,2676,0
739,739,608,1134.2410440444946,68.40404040404036,2726,0
740,740,605,1134.8897378444672,42.74747474747462,2853,0
741,741,605,1135.539818763733,91.63636363636337,2611,0
742,742,602,1139.0848910808563,109.61616161616166,2522,0
743,743,606,1139.7355744838715,80.72727272727275,2665,0
744,744,609,1140.387927055359,96.68686868686873,2586,0
745,745,611,1141.0409843921661,56.484848484848705,2785,0
746,746,608,1144.6380686759949,51.434343434343354,2810,0
747,747,603,1145.2863812446594,75.87878787878779,2689,0
748,748,604,1145.934874534607,75.47474747474757,2691,0
749,749,603,1149.4852352142334,88.60606060606051,2626,0
750,750,607,1150.1365268230438,95.67676767676755,2591,0
751,751,603,1150.7828574180603,73.65656565656577,2700,0
752,752,605,1154.3522107601166,10.828282828282717,3011,0
753,753,603,1155.0112295150757,97.09090909090924,2584,0
754,754,609,1155.6632587909698,88.20202020202021,2628,0
755,755,602,1156.3091418743134,67.79797979797966,2729,0
756,756,607,1159.8506417274475,53.45454545454532,2800,0
757,757,601,1160.4958429336548,46.58585858585874,2834,0
758,758,608,1161.145767211914,86.18181818181816,2638,0
759,759,606,1164.7776956558228,53.05050505050501,2802,0
760,760,612,1165.434962272644,54.46464646464624,2795,0
761,761,606,1166.086466550827,63.55555555555556,2750,0
762,762,607,1166.7452492713928,76.08080808080814,2688,0
763,763,606,1170.3548107147217,76.88888888888907,2684,0
764,764,603,1171.0002591609955,98.90909090909071,2575,0
765,765,604,1171.6467118263245,63.959595959595795,2748,0
766,766,606,1175.2994441986084,63.353535353535385,2751,0
767,767,607,1175.9494833946228,64.3636363636362,2746,0
768,768,610,1176.6040589809418,93.85858585858597,2600,0
769,769,611,1180.2253720760345,21.73737373737355,2957,0
770,770,604,1180.8778727054596,56.68686868686869,2784,0
771,771,614,1181.5360035896301,68.80808080808093,2724,0
772,772,606,1182.1846282482147,33.05050505050506,2901,0
773,773,610,1185.7600181102753,36.08080808080805,2886,0
774,774,610,1186.4118628501892,82.54545454545469,2656,0
775,775,609,1187.064428806305,51.0303030303031,2812,0
776,776,600,1190.7246868610382,76.8888888888889,2684,0
777,777,613,1191.3817157745361,43.55555555555569,2849,0
778,778,609,1192.0350699424744,54.06060606060608,2797,0
779,779,604,1195.5749938488007,59.91919191919195,2768,0
780,780,606,1196.2359263896942,65.77777777777763,2739,0
781,781,605,1196.885498046875,62.94949494949496,2753,0
782,782,608,1197.5369610786438,69.2121212121212,2722,0
783,783,608,1201.2283251285553,91.63636363636365,2611,0
784,784,611,1201.8812036514282,76.48484848484836,2686,0
785,785,600,1202.5227658748627,112.84848484848492,2506,0
786,786,606,1206.1473262310028,59.31313131313126,2771,0
787,787,604,1206.7948915958405,58.101010101010225,2777,0
788,788,607,1207.447406053543,39.51515151515155,2869,0
789,789,608,1208.0983304977417,84.1616161616159,2648,0
790,790,603,1211.6576597690582,96.08080808080818,2589,0
791,791,606,1212.3062810897827,127.59595959595933,2433,0
792,792,606,1212.9580607414246,67.99999999999999,2728,0
793,793,602,1216.6043105125427,93.45454545454542,2602,0
794,794,601,1217.2543919086456,88.40404040404039,2627,0
795,795,604,1217.901298046112,85.57575757575762,2641,0
796,796,606,1221.5525500774384,76.48484848484856,2686,0
797,797,606,1222.2024943828583,67.79797979797975,2729,0
798,798,603,1222.8480470180511,104.56565656565674,2547,0
799,799,602,1223.4944334030151,69.21212121212106,2722,0
800,800,608,1227.0596418380737,72.24242424242422,2707,0
801,801,603,1227.7043375968933,102.1414141414142,2559,0
802,802,605,1228.355390548706,69.010101010101,2723,0
803,803,602,1231.8635766506195,72.24242424242418,2707,0
804,804,602,1232.5084483623505,62.747474747474804,2754,0
805,805,603,1233.1549904346466,75.070707070707,2693,0
806,806,605,1233.8030881881714,70.42424242424231,2716,0
807,807,603,1237.3153655529022,61.73737373737381,2759,0
808,808,602,1237.9606606960297,83.35353535353536,2652,0
809,809,603,1238.6061670780182,67.79797979797958,2729,0
810,810,608,1242.2625629901886,82.94949494949488,2654,0
811,811,607,1242.9103274345398,33.65656565656548,2898,0
812,812,608,1243.559109210968,22.141414141414135,2955,0
813,813,604,1247.1270489692688,44.36363636363641,2845,0
814,814,604,1247.7715673446655,65.77777777777769,2739,0
815,815,602,1248.4143686294556,93.85858585858593,2600,0
