,episode,timesteps,time,reward,makespan,model_id
6721,6721,616,10291.809130191803,113.59595959595963,2460,0
6722,6722,611,10295.456185102463,70.76767676767656,2672,0
6723,6723,604,10296.107454299927,133.39393939393923,2362,0
6724,6724,608,10296.761758804321,126.5252525252525,2396,0
6725,6725,616,10300.461092948914,122.88888888888908,2414,0
6726,6726,618,10301.12631034851,94.60606060606051,2554,0
6727,6727,611,10301.785458564758,111.77777777777766,2469,0
6728,6728,621,10305.441657304764,81.87878787878797,2617,0
6729,6729,608,10306.10357952118,98.44444444444443,2535,0
6730,6730,607,10306.76195025444,102.68686868686879,2514,0
6731,6731,613,10307.422196626663,74.20202020202049,2655,0
6732,6732,610,10311.067833900452,121.67676767676754,2420,0
6733,6733,612,10311.726120710373,95.01010101010107,2552,0
6734,6734,612,10312.384107351303,83.69696969696973,2608,0
6735,6735,604,10316.010227680206,124.70707070707091,2405,0
6736,6736,610,10316.668083190918,114.40404040404034,2456,0
6737,6737,606,10317.322338342667,59.2525252525252,2729,0
6738,6738,604,10317.972731113434,125.5151515151516,2401,0
6739,6739,613,10321.580668449402,122.6868686868687,2415,0
6740,6740,602,10322.231692790985,74.00000000000004,2656,0
6741,6741,613,10322.90149307251,90.5656565656564,2574,0
6742,6742,606,10326.470886707306,129.75757575757586,2380,0
6743,6743,610,10327.129442691803,124.30303030303004,2407,0
6744,6744,614,10327.789079666138,99.65656565656568,2529,0
6745,6745,605,10331.371245622635,137.63636363636343,2341,0
6746,6746,606,10332.027043819427,124.10101010101026,2408,0
6747,6747,603,10332.679986953735,119.05050505050495,2433,0
6748,6748,611,10333.341348171234,105.91919191919189,2498,0
6749,6749,607,10336.912406921387,102.88888888888897,2513,0
6750,6750,610,10337.575154304504,128.7474747474748,2385,0
6751,6751,608,10338.233905553818,109.35353535353538,2481,0
6752,6752,607,10341.851816177368,118.04040404040373,2438,0
6753,6753,611,10342.515780448914,67.13131313131315,2690,0
6754,6754,615,10343.18421292305,84.50505050505048,2604,0
6755,6755,607,10346.841760396957,141.4747474747474,2322,0
6756,6756,610,10347.503032445908,134.8080808080809,2355,0
6757,6757,616,10348.168591737747,104.9090909090908,2503,0
6758,6758,617,10348.835601568222,91.37373737373731,2570,0
6759,6759,613,10352.395179748535,104.90909090909089,2503,0
6760,6760,607,10353.052879095078,91.77777777777791,2568,0
6761,6761,606,10353.710237503052,104.30303030303041,2506,0
6762,6762,602,10357.2726624012,94.60606060606041,2554,0
6763,6763,611,10357.937287807465,107.33333333333363,2491,0
6764,6764,606,10358.594429731369,90.36363636363622,2575,0
6765,6765,603,10362.244301319122,118.44444444444444,2436,0
6766,6766,613,10362.913739442825,95.41414141414148,2550,0
6767,6767,613,10363.578159332275,76.82828282828291,2642,0
6768,6768,604,10364.231975793839,130.3636363636367,2377,0
6769,6769,610,10367.880926847458,96.4242424242424,2545,0
6770,6770,611,10368.541296720505,137.03030303030317,2344,0
6771,6771,604,10369.194472312927,119.65656565656569,2430,0
6772,6772,610,10372.873417854309,43.29292929292926,2808,0
6773,6773,607,10373.529839754105,128.9494949494949,2384,0
6774,6774,609,10374.190209627151,86.9292929292928,2592,0
6775,6775,606,10374.851630687714,141.0707070707072,2324,0
6776,6776,609,10378.45728468895,124.90909090909109,2404,0
6777,6777,613,10379.118415594101,106.52525252525248,2495,0
6778,6778,611,10379.77748131752,68.14141414141403,2685,0
6779,6779,607,10383.392016172409,95.81818181818173,2548,0
6780,6780,606,10384.046117544174,100.86868686868654,2523,0
6781,6781,602,10384.694048643112,108.54545454545456,2485,0
6782,6782,610,10388.235520601273,112.78787878787881,2464,0
6783,6783,610,10388.893161058426,127.53535353535368,2391,0
6784,6784,608,10389.549135923386,96.82828282828291,2543,0
6785,6785,611,10390.207569122314,112.38383838383851,2466,0
6786,6786,609,10393.690716981888,83.4949494949494,2609,0
6787,6787,606,10394.347683668137,129.55555555555543,2381,0
6788,6788,606,10395.002707719803,132.58585858585866,2366,0
6789,6789,604,10398.653097629547,112.98989898989899,2463,0
6790,6790,613,10399.31681728363,101.47474747474743,2520,0
6791,6791,603,10399.97030544281,120.46464646464663,2426,0
6792,6792,600,10403.702642679214,122.28282828282813,2417,0
6793,6793,609,10404.362401485443,125.51515151515127,2401,0
6794,6794,605,10405.013726711273,111.1717171717171,2472,0
6795,6795,604,10405.665960073471,117.030303030303,2443,0
6796,6796,605,10409.239794492722,127.13131313131318,2393,0
6797,6797,605,10409.897146463394,120.66666666666663,2425,0
6798,6798,603,10410.549774169922,127.939393939394,2389,0
6799,6799,606,10414.121008396149,107.93939393939385,2488,0
6800,6800,605,10414.77696442604,84.50505050505048,2604,0
6801,6801,605,10415.432231903076,109.1515151515152,2482,0
6802,6802,604,10416.086858987808,94.60606060606058,2554,0
6803,6803,604,10419.660705804825,125.91919191919206,2399,0
6804,6804,612,10420.322345733643,129.15151515151516,2383,0
6805,6805,602,10420.974551200867,105.71717171717172,2499,0
6806,6806,607,10424.588835000992,102.68686868686854,2514,0
6807,6807,603,10425.240962028503,114.40404040404034,2456,0
6808,6808,601,10425.892144680023,59.050505050504924,2730,0
6809,6809,603,10429.49451303482,119.65656565656563,2430,0
6810,6810,600,10430.145360469818,92.18181818181824,2566,0
6811,6811,605,10430.80161356926,112.38383838383838,2466,0
6812,6812,604,10431.456509113312,96.82828282828281,2543,0
6813,6813,604,10435.119718074799,99.25252525252503,2531,0
6814,6814,605,10435.774552822113,126.12121212121197,2398,0
6815,6815,602,10436.427132844925,124.70707070707076,2405,0
6816,6816,602,10440.018508911133,118.64646464646486,2435,0
6817,6817,605,10440.673655748367,126.52525252525264,2396,0
6818,6818,606,10441.33077120781,101.87878787878785,2518,0
6819,6819,605,10441.98591709137,106.32323232323232,2496,0
6820,6820,605,10445.586921215057,131.77777777777797,2370,0
6821,6821,607,10446.243105649948,68.94949494949469,2681,0
6822,6822,608,10446.900474071503,73.19191919191898,2660,0
6823,6823,601,10450.418026685715,118.84848484848483,2434,0
6824,6824,604,10451.069379806519,89.75757575757595,2578,0
6825,6825,603,10451.720942020416,100.46464646464659,2525,0
6826,6826,605,10455.496005535126,101.87878787878785,2518,0
6827,6827,603,10456.14619421959,105.11111111111126,2502,0
6828,6828,600,10456.793654441833,117.43434343434342,2441,0
6829,6829,604,10457.44454908371,123.89898989899008,2409,0
6830,6830,603,10461.022348165512,99.45454545454541,2530,0
6831,6831,602,10461.671012163162,143.29292929292936,2313,0
6832,6832,607,10462.327947854996,97.83838383838399,2538,0
6833,6833,601,10466.010656356812,117.0303030303029,2443,0
6834,6834,601,10466.662494897842,117.43434343434332,2441,0
6835,6835,603,10467.316838741302,116.42424242424246,2446,0
6836,6836,605,10470.986567735672,92.3838383838383,2565,0
6837,6837,606,10471.652474164963,91.57575757575763,2569,0
6838,6838,606,10472.307978153229,140.0606060606062,2329,0
6839,6839,603,10472.962303876877,122.08080808080825,2418,0
6840,6840,602,10476.538445711136,119.85858585858605,2429,0
6841,6841,602,10477.191135406494,87.73737373737384,2588,0
6842,6842,601,10477.841092824936,119.65656565656585,2430,0
6843,6843,608,10481.563824892044,128.9494949494952,2384,0
6844,6844,602,10482.213813304901,118.04040404040406,2438,0
6845,6845,604,10482.865599870682,119.45454545454535,2431,0
6846,6846,600,10483.51340174675,119.05050505050505,2433,0
6847,6847,603,10487.13760471344,119.45454545454542,2431,0
6848,6848,601,10487.78590965271,128.54545454545453,2386,0
6849,6849,601,10488.43472313881,79.05050505050522,2631,0
6850,6850,601,10492.13423371315,68.94949494949499,2681,0
6851,6851,603,10492.786922931671,130.56565656565664,2376,0
6852,6852,602,10493.439371347427,110.56565656565643,2475,0
6853,6853,603,10497.08369731903,105.71717171717167,2499,0
6854,6854,605,10497.746751070023,102.4848484848484,2515,0
6855,6855,605,10498.401440858841,130.36363636363643,2377,0
6856,6856,602,10499.054801225662,80.46464646464626,2624,0
6857,6857,605,10502.666407823563,96.42424242424245,2545,0
6858,6858,604,10503.3265478611,110.76767676767703,2474,0
6859,6859,603,10503.979819059372,99.25252525252544,2531,0
6860,6860,602,10507.586779117584,124.30303030303023,2407,0
6861,6861,603,10508.239977121353,128.54545454545445,2386,0
6862,6862,607,10508.896161317825,125.11111111111109,2403,0
6863,6863,610,10509.560739278793,86.12121212121215,2596,0
6864,6864,609,10513.082784175873,118.64646464646471,2435,0
6865,6865,606,10513.739061832428,107.93939393939394,2488,0
6866,6866,603,10514.391625404358,99.65656565656577,2529,0
6867,6867,617,10517.999634504318,116.22222222222224,2447,0
6868,6868,607,10518.653945684433,135.81818181818198,2350,0
6869,6869,607,10519.307825565338,121.6767676767677,2420,0
6870,6870,606,10522.897072076797,125.71717171717165,2400,0
6871,6871,607,10523.553546905518,117.83838383838372,2439,0
6872,6872,605,10524.208855628967,113.39393939393935,2461,0
6873,6873,609,10524.865326404572,131.37373737373738,2372,0
6874,6874,603,10528.477042675018,129.35353535353573,2382,0
6875,6875,603,10529.129648208618,105.11111111111101,2502,0
6876,6876,606,10529.785947084427,108.74747474747477,2484,0
6877,6877,603,10533.442643165588,129.3535353535355,2382,0
6878,6878,613,10534.110868692398,88.54545454545462,2584,0
6879,6879,609,10534.769915103912,87.13131313131319,2591,0
6880,6880,605,10538.302380800247,107.93939393939382,2488,0
6881,6881,604,10538.96716594696,140.46464646464656,2327,0
6882,6882,608,10539.625608205795,81.87878787878792,2617,0
6883,6883,613,10540.288950681686,86.92929292929317,2592,0
6884,6884,602,10543.96123123169,120.4646464646467,2426,0
6885,6885,603,10544.614329338074,132.38383838383845,2367,0
6886,6886,611,10545.276800394058,110.36363636363626,2476,0
6887,6887,603,10548.947942733765,125.1111111111111,2403,0
6888,6888,605,10549.602887868881,100.46464646464646,2525,0
6889,6889,608,10550.260867834091,81.4747474747475,2619,0
6890,6890,602,10550.912665128708,134.4040404040406,2357,0
6891,6891,604,10554.484117984772,116.22222222222246,2447,0
6892,6892,606,10555.141272306442,103.49494949494961,2510,0
6893,6893,608,10555.802764415741,132.18181818181822,2368,0
6894,6894,606,10559.439205646515,130.3636363636363,2377,0
6895,6895,603,10560.09241104126,90.56565656565668,2574,0
6896,6896,609,10560.751081228256,117.03030303030297,2443,0
6897,6897,606,10564.301792383194,108.54545454545476,2485,0
6898,6898,604,10564.953280687332,84.3030303030305,2605,0
6899,6899,603,10565.603106021881,139.25252525252532,2333,0
6900,6900,603,10566.252098560333,123.6969696969697,2410,0
6901,6901,612,10569.94897031784,128.94949494949495,2384,0
6902,6902,603,10570.600145339966,89.55555555555543,2579,0
6903,6903,613,10571.261917829514,101.0707070707071,2522,0
6904,6904,606,10574.93754863739,122.28282828282833,2417,0
6905,6905,605,10575.590183019638,123.4949494949496,2411,0
6906,6906,615,10576.251981019974,98.24242424242426,2536,0
6907,6907,604,10576.902508735657,123.49494949494978,2411,0
6908,6908,607,10580.551175832748,135.61616161616163,2351,0
6909,6909,608,10581.205164432526,60.060606060606084,2725,0
6910,6910,604,10581.854891300201,132.18181818181822,2368,0
6911,6911,605,10585.466303825378,109.75757575757586,2479,0
6912,6912,605,10586.120767593384,131.77777777777754,2370,0
6913,6913,607,10586.779209375381,117.03030303030302,2443,0
6914,6914,602,10590.423240661621,97.23232323232328,2541,0
6915,6915,602,10591.075361251831,123.09090909090918,2413,0
6916,6916,604,10591.729675531387,120.86868686868691,2424,0
6917,6917,606,10592.386063814163,106.92929292929303,2493,0
6918,6918,606,10595.955787658691,132.78787878787884,2365,0
6919,6919,607,10596.612578630447,119.45454545454534,2431,0
6920,6920,602,10597.267021656036,121.67676767676794,2420,0
6921,6921,604,10600.937133789062,114.60606060606078,2455,0
6922,6922,608,10601.595066785812,74.60606060606067,2653,0
6923,6923,604,10602.24522972107,122.08080808080827,2418,0
6924,6924,608,10605.804260492325,126.92929292929294,2394,0
6925,6925,613,10606.474776268005,119.45454545454554,2431,0
6926,6926,610,10607.142053604126,106.32323232323222,2496,0
6927,6927,606,10607.800138950348,116.22222222222227,2447,0
6928,6928,606,10611.392578363419,94.20202020202001,2556,0
6929,6929,601,10612.041157722473,122.08080808080803,2418,0
6930,6930,608,10612.695635557175,108.14141414141407,2487,0
6931,6931,604,10616.341126918793,140.86868686868704,2325,0
6932,6932,608,10616.996145248413,75.41414141414133,2649,0
6933,6933,608,10617.652582883835,45.919191919192144,2795,0
6934,6934,605,10618.304943799973,121.07070707070717,2423,0
6935,6935,606,10621.88560461998,129.95959595959596,2379,0
6936,6936,609,10622.540754795074,130.56565656565644,2376,0
6937,6937,605,10623.199414014816,125.11111111111116,2403,0
6938,6938,606,10626.73924612999,124.50505050505058,2406,0
6939,6939,608,10627.395031929016,120.86868686868675,2424,0
6940,6940,610,10628.052864313126,88.3434343434343,2585,0
6941,6941,603,10631.609731197357,99.85858585858577,2528,0
6942,6942,613,10632.276119232178,115.21212121212127,2452,0
6943,6943,605,10632.93091082573,110.16161616161624,2477,0
6944,6944,606,10633.586190462112,108.94949494949503,2483,0
6945,6945,612,10637.284013748169,118.44444444444419,2436,0
6946,6946,610,10637.940685272217,127.53535353535342,2391,0
6947,6947,610,10638.598150253296,78.6464646464647,2633,0
6948,6948,608,10642.283308029175,121.67676767676774,2420,0
6949,6949,603,10642.93537402153,135.61616161616186,2351,0
6950,6950,603,10643.586168766022,127.53535353535382,2391,0
6951,6951,607,10647.094766139984,123.09090909090924,2413,0
6952,6952,609,10647.75184416771,95.01010101010107,2552,0
6953,6953,603,10648.402838945389,80.86868686868699,2622,0
6954,6954,603,10649.053025484085,78.84848484848484,2632,0
6955,6955,607,10652.584109306335,94.20202020202021,2556,0
6956,6956,606,10653.241338729858,101.07070707070703,2522,0
6957,6957,608,10653.897092580795,90.3636363636365,2575,0
6958,6958,605,10657.580907821655,135.01010101010095,2354,0
6959,6959,607,10658.234352350235,125.31313131313138,2402,0
6960,6960,606,10658.889414548874,78.84848484848503,2632,0
6961,6961,608,10659.546579837799,120.06060606060606,2428,0
6962,6962,606,10663.069582939148,112.18181818181816,2467,0
6963,6963,603,10663.720801115036,128.34343434343447,2387,0
6964,6964,607,10664.374312877655,106.92929292929296,2493,0
6965,6965,608,10668.054617404938,83.89898989898965,2607,0
6966,6966,611,10668.714623451233,87.3333333333333,2590,0
6967,6967,601,10669.363648891449,119.85858585858581,2429,0
6968,6968,608,10672.870264053345,111.37373737373757,2471,0
6969,6969,605,10673.522460222244,130.56565656565655,2376,0
6970,6970,603,10674.17439866066,87.73737373737369,2588,0
6971,6971,606,10674.827061653137,130.56565656565655,2376,0
6972,6972,606,10678.48174905777,113.59595959595944,2460,0
6973,6973,601,10679.12953543663,116.22222222222237,2447,0
6974,6974,609,10679.785517215729,127.73737373737377,2390,0
6975,6975,601,10683.441478967667,127.53535353535365,2391,0
6976,6976,603,10684.092653512955,121.8787878787879,2419,0
6977,6977,602,10684.742114543915,129.9595959595961,2379,0
6978,6978,601,10688.39858865738,134.40404040404056,2357,0
6979,6979,601,10689.058445692062,86.7272727272727,2593,0
6980,6980,607,10689.713145017624,112.18181818181812,2467,0
6981,6981,604,10690.365909337997,119.65656565656572,2430,0
6982,6982,602,10693.967678785324,82.88888888888921,2612,0
6983,6983,605,10694.622432947159,102.08080808080811,2517,0
6984,6984,606,10695.276664018631,91.37373737373751,2570,0
6985,6985,610,10698.977409362793,116.62626262626259,2445,0
6986,6986,604,10699.629913806915,109.75757575757592,2479,0
6987,6987,601,10700.277879953384,124.3030303030301,2407,0
6988,6988,612,10700.937898397446,105.51515151515157,2500,0
6989,6989,606,10704.590322256088,116.22222222222217,2447,0
6990,6990,605,10705.242698669434,122.48484848484854,2416,0
6991,6991,600,10705.890310287476,123.89898989898991,2409,0
6992,6992,606,10709.63447880745,130.56565656565675,2376,0
6993,6993,602,10710.283771276474,145.11111111111114,2304,0
6994,6994,603,10710.936571836472,108.74747474747485,2484,0
6995,6995,606,10714.641488552094,130.16161616161605,2378,0
6996,6996,605,10715.3036942482,124.70707070707083,2405,0
6997,6997,609,10715.961516141891,96.02020202020172,2547,0
6998,6998,610,10716.619650125504,112.78787878787877,2464,0
6999,6999,609,10720.152698755264,112.38383838383848,2466,0
7000,7000,607,10720.80925154686,120.26262626262631,2427,0
7001,7001,603,10721.460382938385,110.36363636363635,2476,0
7002,7002,608,10724.959872245789,65.31313131313107,2699,0
7003,7003,611,10725.618253469467,111.17171717171715,2472,0
7004,7004,607,10726.273919582367,93.59595959595961,2559,0
7005,7005,604,10726.927751779556,133.1919191919194,2363,0
7006,7006,604,10730.441478013992,123.29292929292922,2412,0
7007,7007,607,10731.098448038101,72.98989898989895,2661,0
7008,7008,605,10731.751766681671,89.55555555555547,2579,0
7009,7009,610,10735.385261535645,77.43434343434349,2639,0
7010,7010,608,10736.044302940369,100.06060606060598,2527,0
7011,7011,604,10736.695716619492,98.64646464646466,2534,0
7012,7012,611,10740.324198007584,105.51515151515169,2500,0
7013,7013,611,10741.009402990341,144.70707070707073,2306,0
7014,7014,617,10741.674198389053,116.8282828282825,2444,0
7015,7015,616,10742.338074684143,84.90909090909076,2602,0
